username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 06:00;0;0;"Happy New Year from all of us at Russell & Smith Honda ! pic.twitter.com/wHK2Bjb8YH";;;;"815075224190353408";https://twitter.com/RuslSmthHonda/status/815075224190353408
;2016-12-31 06:00;0;0;"私が来る前はクラブの金庫はいつも空だったが、私が出ていく頃には金庫はイッパイだった。（ヨハン・クライフ）";;;;"815075221895987200";https://twitter.com/honda_nagatomo/status/815075221895987200
;2016-12-31 06:00;0;0;"3時です。おやつの時間ですね。今回もおいしいおかしを用意したんですよ…フフ…";;;;"815075196444942336";https://twitter.com/yandere_honda/status/815075196444942336
;2016-12-31 06:00;0;0;"Quem è que fez o camp da honda foi querer levar pro chão sendo q a metade do camp da amanda foi grappling kkkk";;;;"815075174387240960";https://twitter.com/edson_jr18/status/815075174387240960
;2016-12-31 06:00;1;1;"Honda KKKKKKKKKKKKKKKKKKKKKKKKKKK https:// twitter.com/ketleysorva/st atus/815073516005498881 …";;;;"815075156326551553";https://twitter.com/beea2201/status/815075156326551553
;2016-12-31 06:00;0;0;"#showdebola @Amanda_Leoa parabéns! Honda se aposenta e para de passa vergonha kkkkk pic.twitter.com/5RYBpA2PEH";;@Amanda_Leoa;#showdebola;"815075111116173313";https://twitter.com/23Estevao/status/815075111116173313
;2016-12-31 06:00;0;0;"3時だ。東屋がおやつ買って来てくれたよ";;;;"815075066215993347";https://twitter.com/honda_eita/status/815075066215993347
;2016-12-31 06:00;0;0;"#HondaCB400AHONDAMATIC #Motorcycle4Sale #UnitedKingdom 1977 Honda CB400 A HONDAMATIC for Sale in United Kingdom http:// motorcycle4sale.com/sale/honda-cb4 00-a-hondamatic-14274/uk …";;;#HondaCB400AHONDAMATIC #Motorcycle4Sale #UnitedKingdom;"815075018652663809";https://twitter.com/SaleMoto/status/815075018652663809
;2016-12-31 06:00;0;0;"0 trocaçao Honda !!!!";;;;"815075017876770816";https://twitter.com/eeumin/status/815075017876770816
;2016-12-31 06:00;0;0;"Ronda Rousey é linda mas vocês já viram a beleza de E. Honda lutando? http:// cdn.wikimg.net/strategywiki/i mages/1/14/SSF2T_E._Honda.gif … pic.twitter.com/KUMsHXh2Xg";;;;"815075009643290625";https://twitter.com/ZanettiJulio/status/815075009643290625
;2016-12-31 05:59;0;0;"honda ???";;;;"815075000197742592";https://twitter.com/JaqueCristina__/status/815075000197742592
;2016-12-31 05:59;0;0;"cara a amanda é brasileira, mais sei la, honda é honda ne";;;;"815074959903117312";https://twitter.com/leo_brittu/status/815074959903117312
;2016-12-31 05:59;0;0;"If Honda stays in the UFC after this. She HAS to drop Edmund. What the fuck is he even doing?";;;;"815074957000638464";https://twitter.com/Jordahan/status/815074957000638464
;2016-12-31 05:59;0;0;"menosprezou a Honda ...Mandou ela ir fazer filme";;;;"815074954714746880";https://twitter.com/MVDANIIIEL/status/815074954714746880
;2016-12-31 05:59;0;0;"honda ?? É moto agora quebrada ???";;;;"815074943465570304";https://twitter.com/JaqueCristina__/status/815074943465570304
;2016-12-31 05:59;0;0;"de verdadeeeee, mt locaa a luta foi a melhor kkk, honda me decepcionou";;;;"815074939963342848";https://twitter.com/crlho_pizani/status/815074939963342848
;2016-12-31 05:59;0;0;"Ha comer tolimense ... Hajajajajja — estoy viajando a Honda (Tolima)";;;;"815074930412949504";https://twitter.com/SebasCaMi97/status/815074930412949504
;2016-12-31 05:59;0;0;"R.. honda ...";;;;"815074912872370176";https://twitter.com/CrysCurtisArt/status/815074912872370176
;2016-12-31 05:59;0;0;"Ronda boa começa com "H" de Honda , o resto é modinha. #ChupaMaisEssa";;;#ChupaMaisEssa;"815074907591680000";https://twitter.com/Lipe_Vieira13/status/815074907591680000
;2016-12-31 05:59;0;3;"stupid Honda gotta go to real camp...and get away from that ahole @CoachEdmund if she wants to know how good she can be...";;@CoachEdmund;;"815074894299992064";https://twitter.com/MMAInvestments/status/815074894299992064
;2016-12-31 05:59;0;0;"Sabiaaaaaaaaaaaa, chupa Honda ..";;;;"815074892878057472";https://twitter.com/eeumin/status/815074892878057472
;2016-12-31 05:59;0;0;"@ufc_brasil @ufc agoraa sai do ovo da Honda , agora ela vai aposentar e seguir carreira de atriz, melhor do mundooo sempre #amandanunes ..";;@ufc_brasil @ufc;#amandanunes;"815074890055385089";https://twitter.com/DIEGOLAAA/status/815074890055385089
;2016-12-31 05:59;0;0;"印刷機「なっ、なによ普段はあんまりお願いしないのに年末だけ構うってどういうこと！ し、仕方ないから印刷してあげるわよ… せっかくあなたの為に作ってあげたんだかんね。 ちゃんと投函しなさいよ……！」 というやり取りがあったんですね！ お疲れ様です！";;;;"815074887077228544";https://twitter.com/yukimifusa/status/815074887077228544
;2016-12-31 05:59;0;0;"Honda Housey should hetire. #hespect";;;#hespect;"815074833704873984";https://twitter.com/AKopolow412/status/815074833704873984
;2016-12-31 05:59;0;0;"Honda acabou né amigos";;;;"815074830152335360";https://twitter.com/Henrique_SiIva/status/815074830152335360
;2016-12-31 05:59;0;0;"A Honda não durou nem 30 segundos kkkk";;;;"815074796866248704";https://twitter.com/May_laune/status/815074796866248704
;2016-12-31 05:59;0;0;""esqueçam a Honda Rousey, a campeã está aqui agora" Amanda Nunes #Sinistrou #ÉdoBrasil";;;#Sinistrou #ÉdoBrasil;"815074794139959297";https://twitter.com/jnetopreto/status/815074794139959297
;2016-12-31 05:59;0;2;"eu sou a honda , e a amanda, bom ela é a amanda né :/";;;;"815074775529820160";https://twitter.com/oMarcusao/status/815074775529820160
;2016-12-31 05:58;0;0;"Quase deu pra Honda";;;;"815074746140422144";https://twitter.com/joaovictorodr/status/815074746140422144
;2016-12-31 05:58;0;0;"お買い物～ぉ (@カインズホーム 木津川店 in 木津川市, 京都府) https://www. swarmapp.com/honda_bike_no1 /checkin/586748fbc5f8a77242af94c1?s=46IxkAT9ZB_bA0Q1UeKeBWFvywE&ref=tw … pic.twitter.com/Bu3ikEG1GS";;@カインズホーム;;"815074717954621440";https://twitter.com/honda_bike_No1/status/815074717954621440
;2016-12-31 05:58;0;0;"woooooow. Thanks bro. Honda looked sloppy as fuck after that first punch lol";;;;"815074694982311936";https://twitter.com/La_Rod_Grande/status/815074694982311936
;2016-12-31 05:58;0;0;"Honda é só nome ahueahue http:// fb.me/2IqcjrwHk";;;;"815074638095060993";https://twitter.com/FehDeloSantos/status/815074638095060993
;2016-12-31 05:58;7;2;"Única Honda que existe é a @Honda";;@Honda;;"815074633309421569";https://twitter.com/crfmatheuss/status/815074633309421569
;2016-12-31 05:58;0;1;"@Luquinhass96 Honda biz é kkkkkkkkkk";;@Luquinhass96;;"815074631103238144";https://twitter.com/joaomffc/status/815074631103238144
;2016-12-31 05:58;0;4;"Honda como sempre uma criancinha mimada saindo correndo dá vergonha, e essa foi pior que a passada. Foi um meteoro caindo.";;;;"815074625612873730";https://twitter.com/JeffCastroF/status/815074625612873730
;2016-12-31 05:58;0;0;"Alhamdulillah resolusi 2016 yang amat samat meresahkan sudah tercapai. Honda brio E MT 2016 Facelift pic.twitter.com/5w0RcO72BH";;;;"815074612937560064";https://twitter.com/zainalfp/status/815074612937560064
;2016-12-31 05:58;0;0;"おぉ、運命と可能性を感じるぅ〜(ウソwww";;;;"815074560299048960";https://twitter.com/so_honda/status/815074560299048960
;2016-12-31 05:58;0;0;"Honda ta totalmente sem foco";;;;"815074555983228928";https://twitter.com/edilsonjunior2/status/815074555983228928
;2016-12-31 05:58;0;0;"ja era de se esperar a Honda perder...mas queria que ela ganhasse (8)";;;;"815074529714335744";https://twitter.com/kaah777kt/status/815074529714335744
;2016-12-31 05:58;0;0;"Vim aqui ver o choro das/dos fans da Honda :c #UFC207";;;#UFC207;"815074523833921536";https://twitter.com/fifthlexbian/status/815074523833921536
;2016-12-31 05:57;0;0;"薬研さん好きすぎて辛いよ";;;;"815074495895437313";https://twitter.com/honda_awt125/status/815074495895437313
;2016-12-31 05:57;0;0;"Tava bebada a honda ? kkkkk que surra";;;;"815074485221126144";https://twitter.com/RomarioCRVG_/status/815074485221126144
;2016-12-31 05:57;0;0;"Quase que perco o Nocaute. Me levantei rapidão pra buscar uma breja, e quando volto, a Amanda Nudes já tava arregaçando a moto Honda";;;;"815074448810377216";https://twitter.com/crfhenrique_/status/815074448810377216
;2016-12-31 05:57;0;2;"O MMA agradece uma atleta feito a Honda . Fez muito. Agora vai encantar as telas de outra forma. No octagon fica muito feia.";;;;"815074411544006656";https://twitter.com/leo_albertim/status/815074411544006656
;2016-12-31 05:57;0;0;"#MADIUN RAYA - Mobil Honda CRV Tabrak Pohon, 2 Anak Juragan Magetan Tewas http:// dlvr.it/N0dDD9 pic.twitter.com/XTOh7Bvc1w";;;#MADIUN;"815074401846558720";https://twitter.com/InfoMadiunKita/status/815074401846558720
;2016-12-31 05:57;0;0;"* Honda";;;;"815074384188678144";https://twitter.com/philmcmasters/status/815074384188678144
;2016-12-31 05:57;0;0;"Brasil é o caralho,Amanda isso sim,a midia pagou pau pra honda ,vao la lamber ela agora";;;;"815074377016508417";https://twitter.com/bladebumm_2/status/815074377016508417
;2016-12-31 05:57;0;0;"Ou, hoje que é a luta da honda ??";;;;"815074361984094208";https://twitter.com/_keziakarolyne/status/815074361984094208
;2016-12-31 05:57;0;0;"HONDA VEZEL ヴェゼル HYBRID X AWD～高電圧バッテリー満充電時前後のエンジン起動とEVモード ⇒ https:// youtu.be/Sdkv30ZEjOQ";;;;"815074334905511936";https://twitter.com/u84ezvchyyslykq/status/815074334905511936
;2016-12-31 05:57;0;0;"Honda got HOUSED. #UFC207 #MMARatings";;;#UFC207 #MMARatings;"815074334783967232";https://twitter.com/MTFIII/status/815074334783967232
;2016-12-31 05:57;0;1;"@naosalvo Eu votei na Honda Ainda bem Agora só falta o @aceitar";;@naosalvo @aceitar;;"815074328849039361";https://twitter.com/Lukebunnie/status/815074328849039361
;2016-12-31 05:57;0;0;"nao tinha nenhuma " honda " no octógono ai perdeu https:// twitter.com/vulgobradock/s tatus/815042493045764096 …";;;;"815074316752736260";https://twitter.com/patricutrone/status/815074316752736260
;2016-12-31 05:57;0;0;"Não sei quem apanhou mais hj, eu ou a honda";;;;"815074315825725440";https://twitter.com/rel4n/status/815074315825725440
;2016-12-31 05:57;0;1;"A Honda não deu nem pro cheiro... #UFC207";;;#UFC207;"815074304077524992";https://twitter.com/daniloaldeia/status/815074304077524992
;2016-12-31 05:57;0;0;"honda KKKKKKKKKKKK";;;;"815074287845576705";https://twitter.com/dudakumagai/status/815074287845576705
;2016-12-31 05:57;0;0;"A Honda agr vai fazer filme e eu vou continuar sendo campeã/ AMEEEI";;;;"815074278546751489";https://twitter.com/clarisseholanda/status/815074278546751489
;2016-12-31 05:57;5;2;"2016 foi tipo a Amanda e eu fui a Honda #UFC207";;;#UFC207;"815074269390577664";https://twitter.com/ana_montenegroo/status/815074269390577664
;2016-12-31 05:56;0;0;"honda sucks";;;;"815074248142233601";https://twitter.com/robbrobzz/status/815074248142233601
;2016-12-31 05:56;0;0;"… ＺＺＺ";;;;"815074170048389120";https://twitter.com/we_honda_bot/status/815074170048389120
;2016-12-31 05:56;0;0;"#UFC207noCombateparecia mais com coice, a Honda não aguenta não!";;;#UFC207noCombateparecia;"815074161664098304";https://twitter.com/eduardoozrio1/status/815074161664098304
;2016-12-31 05:56;0;0;"@jerryflores15 q honda yerry q pasara conbtigo si jugaras en el azul o q honda";;@jerryflores15;;"815074155917783040";https://twitter.com/kapaz10/status/815074155917783040
;2016-12-31 05:56;0;0;"#Ufc207combate Genteeeee, o que aconteceu com essa luta? Eu pisquei e a Amanda tinha ganhado da Honda ! Manow...............";;;#Ufc207combate;"815074147659370496";https://twitter.com/AnneeBitencourt/status/815074147659370496
;2016-12-31 05:56;0;0;"Ano novo, cara nova da honda !!";;;;"815074125479899137";https://twitter.com/drezap_/status/815074125479899137
;2016-12-31 05:56;0;0;"変化かぁ… いい変化やった？？";;;;"815074110346665984";https://twitter.com/honda_yurina_11/status/815074110346665984
;2016-12-31 05:56;0;0;"Motovlog - Testride Honda Astrea Grand ala ala StreetCub: http:// youtu.be/HO5u-ckTla8?a melalui @YouTube";;@YouTube;;"815074099320016900";https://twitter.com/trydhanny/status/815074099320016900
;2016-12-31 05:56;0;0;"Vaza honda , qm manda nessa porra aq eh noixxxx";;;;"815074082555330561";https://twitter.com/Vanessa_Sinicio/status/815074082555330561
;2016-12-31 05:56;0;0;"Don't miss "45P/ Honda -Mrkos-Pajdušáková" near moon tonight http:// fb.me/5kbSEBCFT";;;;"815074076775612416";https://twitter.com/TheRealEricT3/status/815074076775612416
;2016-12-31 05:56;0;2;"in MLS, they would both run circles around opponents, for the Galaxy needs, I'll take Honda with an edge @pcdillard";;@pcdillard;;"815074068806373376";https://twitter.com/LA_Galactico/status/815074068806373376
;2016-12-31 05:56;0;1;"Quem é Honda no jogo bicho? Se Honda é a deusa de muitos e muitas, Amanda bateu e disse: DEUS FRACO!!!";;;;"815074055573426177";https://twitter.com/Khebachagas/status/815074055573426177
;2016-12-31 05:56;0;2;"2017も色んな所に連れて行ってあーげよっ #cb400sf #honda #bike #バイク#洗車 #since2014 .7.22 #↑あ、バイクとね https://www. instagram.com/p/BOq6njglcZ7/";;;#cb400sf #honda #bike #バイク #洗車 #since2014 #;"815074035667206144";https://twitter.com/shu_0116/status/815074035667206144
;2016-12-31 05:56;0;1;"解散って辛いよな… りょうくんって直接会って喋る時とツイッターで喋る時のギャップがすごいあってすき♡ こちらこそ出会ってくれてありがとう！！";;;;"815074007804309504";https://twitter.com/honda_yurina_11/status/815074007804309504
;2016-12-31 05:55;1;1;"Qnd vejo honda na tl, da mo vntd de perguntar qual ano do civic, pq ne";;;;"815073996664434688";https://twitter.com/saderbpc/status/815073996664434688
;2016-12-31 05:55;1;1;"Go home Honda Housey!!! YES @Amanda_Leoa !!! #UFC207 @RondaRousey @UFC You got what you deserved. Retire!!! https:// twitter.com/rigogo_/status /797656332920700929 …";;@Amanda_Leoa @RondaRousey @UFC;#UFC207;"815073981275344897";https://twitter.com/AlterRigo_/status/815073981275344897
;2016-12-31 05:55;0;0;"Queria que a Honda ganhasse a luta...";;;;"815073969791451136";https://twitter.com/Dj_JuniorMendes/status/815073969791451136
;2016-12-31 05:55;0;0;"Honda volta pra casa isso aqui é Brasil, isso aqui é Amanda! #UFC";;;#UFC;"815073954280964097";https://twitter.com/da20web/status/815073954280964097
;2016-12-31 05:55;1;1;"@ResenhaBBMP @ufc_brasil @ufc Chupa Honda ! Amanda Broca.Porra BBMP.";;@ResenhaBBMP @ufc_brasil @ufc;;"815073944457904128";https://twitter.com/CoutoJailson/status/815073944457904128
;2016-12-31 05:55;0;0;"O que ta aconteceu com honda aconteceu com anderson silva, perdeu uma abriu a porteira e se lascou";;;;"815073930184720387";https://twitter.com/Luizcarloslzn/status/815073930184720387
;2016-12-31 05:55;0;1;"A única " honda "que eu conheço é marca de carro kkkkkk";;;;"815073925138882560";https://twitter.com/ncrodrigue5/status/815073925138882560
;2016-12-31 05:55;1;2;"A Honda tem que registrar um B.O contra esse atropelamento da Nunes ! #UFC207";;;#UFC207;"815073908424658947";https://twitter.com/tiagoraiol/status/815073908424658947
;2016-12-31 05:55;0;1;""Hest in Piece Honda Housey" - Amanda Nunes #UFC207";;;#UFC207;"815073895526985729";https://twitter.com/mrbelieveitorna/status/815073895526985729
;2016-12-31 05:55;0;0;"Honda é o crl trem é a Yamaha parceiro kkkkkkkkkkkkkk";;;;"815073894545682432";https://twitter.com/Tremdavasco/status/815073894545682432
;2016-12-31 05:55;0;0;"honda civic";;;;"815073865550405632";https://twitter.com/t4cio/status/815073865550405632
;2016-12-31 05:55;0;1;"@Tactical_Hound @ThatKaylaPerson Pieced her up! I told you Honda doesn't react to being hit well just stands there and Kees getting stunned";;@Tactical_Hound @ThatKaylaPerson;;"815073854502543360";https://twitter.com/CLASSIFIEDC4ST/status/815073854502543360
;2016-12-31 05:55;0;1;"Honda tomo 1 fico em choque";;;;"815073854171312128";https://twitter.com/nandohealt/status/815073854171312128
;2016-12-31 05:55;0;0;"AMANDA PORRA!! QUE HONDA O QUÊ, AQUI TEMOS AMANDA CARAMBA!!!";;;;"815073836798476288";https://twitter.com/sweetmilkcl/status/815073836798476288
;2016-12-31 05:55;0;0;"honda howdy housey took the L";;;;"815073828980322305";https://twitter.com/kawatarNBG/status/815073828980322305
;2016-12-31 05:55;0;0;"Sdds quando a Honda dava uma chave e ia embora toda linda e cheirosa :(";;;;"815073824911847424";https://twitter.com/jviktorpereira/status/815073824911847424
